episode,seed,epsilon,train_return,train_loss,steps,z_steps
4447,105446,0.05,3.08596511,0.09147091,5,0
4448,105447,0.05,2.74598048,0.11081332,4,1
4449,105448,0.05,1.93594856,0.09947483,4,0
4450,105449,0.05,2.70926274,0.09682721,4,1
4451,105450,0.05,0.75149575,0.09287016,4,3
4452,105451,0.05,2.05657798,0.11494074,4,12
4453,105452,0.05,2.66842124,0.10264545,4,12
4454,105453,0.05,2.63870487,0.09325669,4,5
4455,105454,0.05,3.6589515,0.09492248,4,3
4456,105455,0.05,2.93817338,0.09653279,5,0
4457,105456,0.05,2.71148392,0.11020733,4,1
4458,105457,0.05,2.61855439,0.09320395,4,0
4459,105458,0.05,1.85612027,0.09282131,4,8
4460,105459,0.05,2.71539621,0.1028884,4,12
4461,105460,0.05,1.86557112,0.09366804,4,12
4462,105461,0.05,2.7217629,0.08624602,4,1
4463,105462,0.05,2.47637336,0.09287816,4,12
4464,105463,0.05,3.81634249,0.08745761,4,1
4465,105464,0.05,2.89385447,0.09410393,4,12
4466,105465,0.05,1.85162307,0.08733874,4,8
4467,105466,0.05,3.0106148,0.10610949,4,3
4468,105467,0.05,2.73824574,0.08695162,4,0
4469,105468,0.05,1.82028508,0.09042864,4,12
4470,105469,0.05,2.70999161,0.10900211,4,1
4471,105470,0.05,2.33766881,0.10181085,4,5
4472,105471,0.05,1.55468779,0.09073475,4,5
4473,105472,0.05,2.7571669,0.08262438,4,12
4474,105473,0.05,2.01803216,0.09661478,4,8
4475,105474,0.05,4.06675434,0.08756023,5,1
4476,105475,0.05,1.56515307,0.09748974,4,1
4477,105476,0.05,2.75827898,0.08930598,4,5
4478,105477,0.05,1.960559,0.08754257,4,3
4479,105478,0.05,2.92455992,0.09709969,4,8
4480,105479,0.05,3.78395715,0.09832246,4,5
4481,105480,0.05,3.79714773,0.10470041,4,12
4482,105481,0.05,0.71726949,0.10023453,4,5
4483,105482,0.05,1.91210423,0.09608787,4,5
4484,105483,0.05,3.68229806,0.10514001,4,8
4485,105484,0.05,2.63836876,0.10203518,4,3
4486,105485,0.05,2.96178032,0.10053787,5,12
4487,105486,0.05,0.75821881,0.08599502,4,8
4488,105487,0.05,3.79344812,0.09743448,4,8
4489,105488,0.05,3.68733969,0.09431563,4,12
4490,105489,0.05,2.94644862,0.10506891,4,5
4491,105490,0.05,1.61530608,0.08819458,4,8
4492,105491,0.05,2.50604685,0.1090296,4,3
4493,105492,0.05,2.63974618,0.10251187,4,5
4494,105493,0.05,3.78727153,0.10975946,4,3
4495,105494,0.05,3.82754245,0.09115371,4,5
4496,105495,0.05,1.56069868,0.10108512,4,8
4497,105496,0.05,2.11621178,0.08150876,4,5
4498,105497,0.05,2.57628747,0.08777359,4,12
4499,105498,0.05,2.89431878,0.09211801,5,12
4500,105499,0.05,2.82426276,0.10451631,4,12
4501,105500,0.05,2.72535994,0.08743157,5,0
4502,105501,0.05,1.81909835,0.09656725,4,3
4503,105502,0.05,1.89039777,0.10339496,4,8
4504,105503,0.05,3.6005203,0.10784261,4,3
4505,105504,0.05,2.51302307,0.10116191,4,12
4506,105505,0.05,2.84350796,0.09236041,4,0
4507,105506,0.05,2.64108278,0.09204092,4,3
4508,105507,0.05,2.84825834,0.08695581,4,12
4509,105508,0.05,2.98918442,0.08765276,4,1
4510,105509,0.05,1.25120663,0.10023407,4,8
4511,105510,0.05,2.53614701,0.10090568,4,3
4512,105511,0.05,2.73224884,0.0958496,4,1
4513,105512,0.05,2.53783475,0.10499235,4,0
4514,105513,0.05,2.83294141,0.09960678,4,8
4515,105514,0.05,2.14096535,0.0936328,4,12
4516,105515,0.05,2.83056415,0.10142701,4,1
4517,105516,0.05,2.91094112,0.09766938,4,1
4518,105517,0.05,1.7108193,0.09348364,4,3
4519,105518,0.05,2.71598651,0.11106864,4,0
4520,105519,0.05,2.84034876,0.10483541,4,8
4521,105520,0.05,1.23620316,0.10677526,4,12
4522,105521,0.05,1.48822388,0.1021569,4,0
4523,105522,0.05,3.66542608,0.09222908,4,1
4524,105523,0.05,2.75536296,0.08716516,4,3
4525,105524,0.05,2.98945627,0.08827978,4,0
4526,105525,0.05,2.91660475,0.10155269,4,5
4527,105526,0.05,2.76838515,0.08703429,4,1
4528,105527,0.05,1.52348274,0.10437555,4,8
4529,105528,0.05,2.86534298,0.09011689,4,8
4530,105529,0.05,3.67873092,0.10683702,4,0
4531,105530,0.05,2.96677116,0.10388233,4,1
4532,105531,0.05,2.7623933,0.10592986,4,3
4533,105532,0.05,4.08735685,0.11198369,5,0
4534,105533,0.05,3.66793318,0.09753854,4,12
4535,105534,0.05,1.71294428,0.09180738,4,3
4536,105535,0.05,4.05059845,0.09917875,5,1
4537,105536,0.05,2.83646429,0.09903064,4,12
4538,105537,0.05,4.03405132,0.08853641,5,0
4539,105538,0.05,2.66402869,0.11990113,4,0
4540,105539,0.05,1.90706795,0.09038333,4,12
4541,105540,0.05,2.54275799,0.10038729,4,8
4542,105541,0.05,1.87514273,0.09878428,5,0
4543,105542,0.05,3.13396343,0.0857171,4,12
4544,105543,0.05,1.90104176,0.09973045,4,12
4545,105544,0.05,1.91747653,0.10034306,4,8
4546,105545,0.05,3.23747375,0.1088117,4,1
4547,105546,0.05,3.05933413,0.098877,5,0
4548,105547,0.05,2.74204917,0.09159643,4,5
4549,105548,0.05,3.72088015,0.10386854,4,5
4550,105549,0.05,3.79518337,0.10051251,4,12
4551,105550,0.05,2.48763191,0.10096079,4,3
4552,105551,0.05,1.64590236,0.08996086,5,1
4553,105552,0.05,2.47012346,0.10182038,4,3
4554,105553,0.05,2.99730275,0.09833649,5,0
4555,105554,0.05,2.61300261,0.09445764,4,3
4556,105555,0.05,3.73498586,0.09323042,4,3
4557,105556,0.05,3.69017806,0.10497487,4,8
4558,105557,0.05,3.79095981,0.09870331,4,0
4559,105558,0.05,2.46238645,0.09990255,4,8
4560,105559,0.05,1.89910302,0.09007313,4,5
4561,105560,0.05,3.78173429,0.10336784,4,8
4562,105561,0.05,3.98909809,0.10232688,5,0
4563,105562,0.05,2.77781022,0.0991428,4,0
4564,105563,0.05,2.80207301,0.08246918,4,8
4565,105564,0.05,1.83584371,0.11368215,4,8
4566,105565,0.05,3.00444394,0.09810768,4,12
4567,105566,0.05,2.5284826,0.09151588,4,1
4568,105567,0.05,2.77881183,0.10279019,4,0
4569,105568,0.05,2.43732233,0.08473365,4,3
4570,105569,0.05,3.80175609,0.09560101,4,12
4571,105570,0.05,2.42562307,0.11509811,4,12
4572,105571,0.05,0.56247753,0.10227947,4,5
4573,105572,0.05,3.00283777,0.09902282,4,1
4574,105573,0.05,0.85323731,0.09824391,4,12
4575,105574,0.05,1.5839335,0.10263362,4,12
4576,105575,0.05,2.90203089,0.10170059,4,5
4577,105576,0.05,3.00757411,0.08254601,4,0
4578,105577,0.05,1.94372919,0.1073637,4,5
4579,105578,0.05,2.7421936,0.10482858,4,5
4580,105579,0.05,2.62798477,0.09914317,4,3
4581,105580,0.05,2.71032625,0.09249192,4,1
4582,105581,0.05,3.73010267,0.09662788,4,12
4583,105582,0.05,2.83311134,0.10869639,4,3
4584,105583,0.05,2.0861026,0.09192471,4,3
4585,105584,0.05,2.86227283,0.0796859,4,12
4586,105585,0.05,2.66281266,0.11068608,4,3
4587,105586,0.05,2.69430208,0.08071006,4,3
4588,105587,0.05,2.85228696,0.09082681,4,12
4589,105588,0.05,0.86166975,0.10637709,4,12
4590,105589,0.05,-0.27868604,0.10779082,4,8
4591,105590,0.05,2.94741606,0.1008276,5,1
4592,105591,0.05,2.47249463,0.09927878,4,3
4593,105592,0.05,3.73689757,0.09026536,4,1
4594,105593,0.05,3.7984632,0.09326109,4,3
4595,105594,0.05,2.81587524,0.09156707,4,0
4596,105595,0.05,2.67164388,0.09426192,4,8
4597,105596,0.05,2.51631684,0.10347451,4,1
4598,105597,0.05,1.49935155,0.08776092,4,3
4599,105598,0.05,2.78766748,0.09963957,4,3
4600,105599,0.05,1.44589142,0.08763218,4,1
4601,105600,0.05,3.01333941,0.11113711,4,1
4602,105601,0.05,1.94039186,0.10251895,4,12
4603,105602,0.05,2.77405147,0.08579975,4,12
4604,105603,0.05,3.7632081,0.10250926,4,1
4605,105604,0.05,3.8777604,0.10342572,4,0
4606,105605,0.05,3.01050491,0.1240481,4,3
4607,105606,0.05,2.66630055,0.10798002,4,0
4608,105607,0.05,1.07145231,0.09655801,4,12
4609,105608,0.05,2.89703501,0.09705412,4,8
4610,105609,0.05,2.71197977,0.10320978,4,0
4611,105610,0.05,1.39894597,0.10370303,4,8
4612,105611,0.05,3.77727328,0.10008267,4,1
4613,105612,0.05,1.78330507,0.09704534,4,0
4614,105613,0.05,2.89099886,0.10398982,4,3
4615,105614,0.05,3.68506937,0.09134622,4,0
4616,105615,0.05,2.02549913,0.09359401,5,12
4617,105616,0.05,2.49291472,0.09335674,4,5
4618,105617,0.05,3.16015581,0.09243929,4,3
4619,105618,0.05,3.62974098,0.09566386,4,3
4620,105619,0.05,1.87513223,0.10748849,4,8
4621,105620,0.05,3.72286145,0.08574319,4,12
4622,105621,0.05,1.65422839,0.09456375,4,5
4623,105622,0.05,1.71803561,0.10744501,4,3
4624,105623,0.05,1.7967036,0.10386694,4,0
4625,105624,0.05,2.832204,0.09785367,5,0
4626,105625,0.05,3.74461016,0.11208841,4,5
4627,105626,0.05,3.19836106,0.09868539,4,12
4628,105627,0.05,1.51743204,0.09974688,4,12
4629,105628,0.05,3.74431423,0.09643011,4,3
4630,105629,0.05,2.526666,0.10160368,4,3
4631,105630,0.05,2.61960284,0.10452423,4,5
4632,105631,0.05,1.52774896,0.10696357,4,1
4633,105632,0.05,1.82438348,0.09896322,4,5
4634,105633,0.05,3.64493119,0.0954769,4,5
4635,105634,0.05,3.69726503,0.09315694,4,1
4636,105635,0.05,2.82914229,0.09087668,4,0
4637,105636,0.05,2.78383406,0.08900174,4,12
4638,105637,0.05,2.62820971,0.08518354,4,12
4639,105638,0.05,2.87298252,0.10302638,4,3
4640,105639,0.05,2.90492343,0.08955959,5,0
4641,105640,0.05,1.63688885,0.10927065,4,3
4642,105641,0.05,1.94986019,0.10515516,4,1
4643,105642,0.05,3.84943805,0.09381773,5,3
4644,105643,0.05,2.33173863,0.1009205,4,3
4645,105644,0.05,1.45275739,0.09575254,4,3
4646,105645,0.05,3.79363001,0.10144542,4,3
4647,105646,0.05,2.75222988,0.09742683,5,3
4648,105647,0.05,1.66753334,0.08845523,4,12
4649,105648,0.05,1.83257001,0.10111764,4,3
4650,105649,0.05,2.71935354,0.09378142,4,12
4651,105650,0.05,2.88801227,0.10332719,5,8
4652,105651,0.05,1.88236457,0.09188854,5,3
4653,105652,0.05,2.99852697,0.09954054,4,5
4654,105653,0.05,3.77186323,0.09117598,4,0
4655,105654,0.05,2.81717272,0.10642801,4,8
4656,105655,0.05,0.66727019,0.08400935,4,8
4657,105656,0.05,3.02759393,0.10762049,5,0
4658,105657,0.05,2.49412331,0.09964628,4,8
4659,105658,0.05,3.2055172,0.11320778,4,8
4660,105659,0.05,0.91943306,0.09562685,5,0
4661,105660,0.05,2.0536953,0.09511366,4,0
4662,105661,0.05,1.52912136,0.12037794,4,8
4663,105662,0.05,1.84039002,0.07916531,4,12
4664,105663,0.05,1.62728382,0.10654091,4,3
4665,105664,0.05,3.63629741,0.11576325,4,1
4666,105665,0.05,2.74417531,0.10801414,4,12
4667,105666,0.05,1.7164619,0.09325926,5,12
4668,105667,0.05,3.63861098,0.10463895,4,1
4669,105668,0.05,2.71699879,0.10154597,4,12
4670,105669,0.05,2.68035428,0.09525456,4,8
4671,105670,0.05,2.99976206,0.08942445,4,0
4672,105671,0.05,2.03444624,0.08857917,4,3
4673,105672,0.05,1.02944766,0.09563483,4,8
4674,105673,0.05,1.44399958,0.08734197,4,8
4675,105674,0.05,1.35515938,0.09970958,4,8
4676,105675,0.05,2.76231181,0.09026728,4,5
4677,105676,0.05,1.44299221,0.09095278,4,5
4678,105677,0.05,2.93067446,0.10674676,4,5
4679,105678,0.05,1.42438365,0.12124575,4,12
4680,105679,0.05,3.67105033,0.09724274,4,12
4681,105680,0.05,-0.03905828,0.09916048,5,8
4682,105681,0.05,3.68455177,0.10515588,4,12
4683,105682,0.05,1.78474657,0.09152288,4,12
4684,105683,0.05,3.76973217,0.10844082,4,8
4685,105684,0.05,2.60702905,0.11305267,4,3
4686,105685,0.05,2.88866018,0.09893274,4,12
4687,105686,0.05,1.59539365,0.10091863,4,8
4688,105687,0.05,2.81517563,0.09116712,4,5
4689,105688,0.05,2.64999788,0.10724843,4,5
4690,105689,0.05,2.85391028,0.09372484,4,0
4691,105690,0.05,1.89081943,0.10249451,4,1
4692,105691,0.05,3.83329522,0.08826571,4,3
4693,105692,0.05,2.78216056,0.0961047,4,5
4694,105693,0.05,2.76845196,0.09920225,4,3
4695,105694,0.05,1.86997688,0.09742599,5,0
4696,105695,0.05,1.92151236,0.0959766,4,8
4697,105696,0.05,2.60360906,0.09536583,4,1
4698,105697,0.05,2.51523965,0.10371985,4,8
4699,105698,0.05,3.62821306,0.09347087,4,3
4700,105699,0.05,2.97332684,0.09498985,4,12
4701,105700,0.05,1.73253864,0.12311477,4,8
4702,105701,0.05,3.68870518,0.08728746,4,0
4703,105702,0.05,1.60324531,0.09226031,4,12
4704,105703,0.05,1.90911679,0.09583037,4,1
4705,105704,0.05,2.51651293,0.10278123,4,5
4706,105705,0.05,0.63993995,0.08929222,4,3
4707,105706,0.05,2.84030234,0.09107924,4,1
4708,105707,0.05,2.21225677,0.09684842,4,3
4709,105708,0.05,3.6659346,0.09164194,4,5
4710,105709,0.05,2.38102836,0.10596978,4,3
4711,105710,0.05,3.94924104,0.09332561,5,0
4712,105711,0.05,4.02338303,0.08912334,5,0
4713,105712,0.05,2.79595847,0.08170817,4,1
4714,105713,0.05,3.7987661,0.09620283,4,3
4715,105714,0.05,2.74277543,0.10254,4,3
4716,105715,0.05,2.89509813,0.0925615,4,1
4717,105716,0.05,1.93145213,0.09359442,4,8
4718,105717,0.05,2.67442594,0.10764089,4,0
4719,105718,0.05,2.92016176,0.0944018,4,5
4720,105719,0.05,2.89896371,0.0925909,5,0
4721,105720,0.05,2.00464508,0.10868766,4,1
4722,105721,0.05,1.66650934,0.10448682,4,5
4723,105722,0.05,1.90774445,0.08230539,4,3
4724,105723,0.05,2.84469689,0.08556473,4,1
4725,105724,0.05,1.9723733,0.09185452,4,5
4726,105725,0.05,2.62537902,0.09779145,4,1
4727,105726,0.05,2.03556313,0.09047285,5,1
4728,105727,0.05,3.02768709,0.10661228,4,8
4729,105728,0.05,3.72376609,0.09569503,4,8
4730,105729,0.05,2.5015763,0.09310967,4,12
4731,105730,0.05,1.75282992,0.09598278,4,12
4732,105731,0.05,2.74534024,0.10462069,4,12
4733,105732,0.05,2.98415732,0.08310234,4,12
4734,105733,0.05,2.39538129,0.08355053,4,3
4735,105734,0.05,2.85211377,0.12300164,5,8
4736,105735,0.05,1.60504711,0.08197374,4,12
4737,105736,0.05,2.43130104,0.09978209,4,8
4738,105737,0.05,1.76927582,0.09726548,5,0
4739,105738,0.05,1.54769764,0.11972312,4,1
4740,105739,0.05,2.86596856,0.09793338,4,12
4741,105740,0.05,2.70441571,0.09500835,5,1
4742,105741,0.05,3.68712048,0.09285494,4,1
4743,105742,0.05,2.91719841,0.09916747,4,0
4744,105743,0.05,2.91212458,0.12578864,4,3
4745,105744,0.05,2.87970974,0.09666406,4,0
4746,105745,0.05,3.63939138,0.10733117,4,5
4747,105746,0.05,2.59599979,0.08706915,4,8
4748,105747,0.05,2.53423684,0.10085243,4,3
4749,105748,0.05,3.74282207,0.09808911,4,0
4750,105749,0.05,2.89963914,0.10155962,4,3
4751,105750,0.05,1.60655575,0.08481364,4,5
4752,105751,0.05,3.00998404,0.11252596,4,5
4753,105752,0.05,2.71623477,0.1023155,4,0
4754,105753,0.05,3.72698799,0.09907821,4,12
4755,105754,0.05,1.68114371,0.10901628,4,5
4756,105755,0.05,2.67403955,0.10018229,4,3
4757,105756,0.05,1.7279881,0.09658402,4,3
4758,105757,0.05,1.63869067,0.09766431,4,8
4759,105758,0.05,1.843615,0.0973187,4,5
4760,105759,0.05,2.89184256,0.09453115,4,8
4761,105760,0.05,2.71897671,0.0943228,4,12
4762,105761,0.05,3.89082035,0.09697951,4,8
4763,105762,0.05,1.56367442,0.09717534,4,5
4764,105763,0.05,3.68907039,0.09541597,4,1
4765,105764,0.05,3.82041401,0.10046097,4,3
4766,105765,0.05,1.00091762,0.08159527,5,3
4767,105766,0.05,3.69511488,0.09398758,4,5
4768,105767,0.05,2.71855507,0.09785874,4,1
4769,105768,0.05,3.59657198,0.10340358,4,1
4770,105769,0.05,2.78308716,0.10502839,4,3
4771,105770,0.05,2.98672198,0.09140938,4,0
4772,105771,0.05,2.97659362,0.10279013,4,12
4773,105772,0.05,3.74763293,0.09032547,4,8
4774,105773,0.05,0.72063461,0.10203284,4,1
4775,105774,0.05,2.88910465,0.08434171,4,3
4776,105775,0.05,3.80363985,0.08538985,4,3
4777,105776,0.05,1.93704966,0.10566217,4,0
4778,105777,0.05,2.90983419,0.1010126,4,1
4779,105778,0.05,1.75207267,0.09264047,4,8
4780,105779,0.05,2.67364603,0.09598234,4,3
4781,105780,0.05,1.79550113,0.10106266,4,3
4782,105781,0.05,2.56324621,0.08757851,4,1
4783,105782,0.05,2.125851,0.08338397,5,1
4784,105783,0.05,2.48142627,0.10315348,4,8
4785,105784,0.05,2.78940189,0.08696923,4,0
4786,105785,0.05,1.8745777,0.0882755,4,5
4787,105786,0.05,2.07992245,0.1076605,5,1
4788,105787,0.05,1.75509405,0.1150907,5,0
4789,105788,0.05,3.79001585,0.0906418,4,3
4790,105789,0.05,2.96434738,0.11637611,4,5
4791,105790,0.05,2.83693713,0.10035322,4,5
4792,105791,0.05,3.04145198,0.08603599,5,1
4793,105792,0.05,2.71251822,0.11095022,4,12
4794,105793,0.05,2.5807611,0.09346659,4,0
4795,105794,0.05,2.01394895,0.10052642,4,5
4796,105795,0.05,2.6704606,0.0981248,4,0
4797,105796,0.05,2.78594308,0.0896458,4,0
4798,105797,0.05,2.86245794,0.11490446,4,12
4799,105798,0.05,3.76834844,0.08324059,4,0
4800,105799,0.05,0.9950934,0.0950338,5,5
4801,105800,0.05,0.60644887,0.09321249,4,12
4802,105801,0.05,-0.14112868,0.10038764,4,12
4803,105802,0.05,3.8027186,0.0973785,4,3
4804,105803,0.05,1.50050697,0.10107072,4,5
4805,105804,0.05,2.61445107,0.10806155,4,0
4806,105805,0.05,1.64415752,0.0841161,4,5
4807,105806,0.05,1.74416415,0.09466611,4,8
4808,105807,0.05,0.69081023,0.1079317,4,3
4809,105808,0.05,2.12854251,0.08939274,5,0
4810,105809,0.05,1.50584778,0.09976262,4,0
4811,105810,0.05,2.9235536,0.09204226,4,0
4812,105811,0.05,2.85892491,0.10888897,4,12
4813,105812,0.05,1.70289664,0.09066767,4,8
4814,105813,0.05,2.50843202,0.08973045,4,3
4815,105814,0.05,3.2747271,0.0951658,4,12
4816,105815,0.05,2.63647597,0.09124496,4,8
4817,105816,0.05,1.62046305,0.10197408,4,1
4818,105817,0.05,2.79363747,0.10101838,4,3
4819,105818,0.05,2.89140861,0.10183308,4,5
4820,105819,0.05,3.83646401,0.08810207,4,3
4821,105820,0.05,2.13745536,0.09778326,4,3
4822,105821,0.05,3.80236342,0.10650342,4,8
4823,105822,0.05,3.60271317,0.10002959,4,3
4824,105823,0.05,1.55148908,0.10524096,4,1
4825,105824,0.05,3.71866076,0.09678489,4,1
4826,105825,0.05,2.56320992,0.10608283,4,5
4827,105826,0.05,1.99100562,0.11034259,4,12
4828,105827,0.05,3.63436858,0.0879603,4,12
4829,105828,0.05,1.70946517,0.09870384,4,1
4830,105829,0.05,2.95908346,0.10322793,4,1
4831,105830,0.05,3.83506457,0.1141548,4,5
4832,105831,0.05,2.25576994,0.09300598,4,0
4833,105832,0.05,3.71903683,0.090393,4,8
4834,105833,0.05,2.70878838,0.09849117,4,0
4835,105834,0.05,2.39266162,0.10396916,4,12
4836,105835,0.05,3.78992251,0.11650584,4,0
4837,105836,0.05,0.98607615,0.09846307,4,1
4838,105837,0.05,2.90026458,0.08613635,4,0
4839,105838,0.05,2.65460569,0.09572225,4,12
4840,105839,0.05,2.84571796,0.10711375,4,5
4841,105840,0.05,3.78511072,0.09781119,4,8
4842,105841,0.05,4.03350488,0.09624061,5,8
4843,105842,0.05,2.92203187,0.09310259,4,5
4844,105843,0.05,3.67462325,0.09226678,4,0
4845,105844,0.05,3.72938843,0.09882536,4,12
4846,105845,0.05,1.8115085,0.08648978,4,8
4847,105846,0.05,3.7711689,0.09746424,4,0
4848,105847,0.05,3.75946131,0.10641738,4,12
4849,105848,0.05,0.72734364,0.08888959,4,12
4850,105849,0.05,0.61033379,0.07921878,4,12
4851,105850,0.05,3.61355996,0.09358849,4,5
4852,105851,0.05,2.72297656,0.1007494,4,5
4853,105852,0.05,2.74531253,0.09947933,5,1
4854,105853,0.05,3.82022544,0.1017025,4,8
4855,105854,0.05,2.99693917,0.0954758,5,1
4856,105855,0.05,3.63810156,0.10112393,4,3
4857,105856,0.05,2.48990882,0.10089987,4,3
4858,105857,0.05,1.95123341,0.09258133,4,12
4859,105858,0.05,3.75786146,0.1142742,4,0
4860,105859,0.05,3.78741683,0.08986103,4,5
4861,105860,0.05,1.90470803,0.09758958,4,3
4862,105861,0.05,1.83663409,0.09210104,4,3
4863,105862,0.05,2.69052293,0.09158521,4,3
4864,105863,0.05,3.73212796,0.09840581,4,3
4865,105864,0.05,2.78964143,0.0946661,4,8
4866,105865,0.05,2.68284659,0.10372183,4,5
4867,105866,0.05,1.81670767,0.09798949,4,5
4868,105867,0.05,3.04429551,0.08982203,5,1
4869,105868,0.05,2.00354131,0.09898287,4,12
4870,105869,0.05,3.78000013,0.0943176,4,1
4871,105870,0.05,1.5220218,0.11151532,4,5
4872,105871,0.05,2.41152588,0.10486081,4,12
4873,105872,0.05,2.83824117,0.09456825,4,8
4874,105873,0.05,1.89376552,0.09932696,4,5
4875,105874,0.05,2.50212296,0.09364327,4,5
4876,105875,0.05,2.84244023,0.09178045,4,3
4877,105876,0.05,3.79059022,0.07867661,4,0
4878,105877,0.05,3.92285802,0.1070568,5,12
4879,105878,0.05,2.43753938,0.09590531,4,12
4880,105879,0.05,3.75725658,0.10726986,4,3
4881,105880,0.05,2.79643987,0.09763346,4,8
4882,105881,0.05,3.70581251,0.10132153,4,8
4883,105882,0.05,2.78814136,0.10121169,4,12
4884,105883,0.05,2.84442838,0.10373776,4,3
4885,105884,0.05,3.78907602,0.10180619,4,3
4886,105885,0.05,3.73011602,0.09972033,4,5
4887,105886,0.05,2.7629979,0.09369287,4,5
4888,105887,0.05,0.90026825,0.09548572,4,3
4889,105888,0.05,3.69933765,0.0924222,4,0
4890,105889,0.05,2.9718464,0.0840328,4,8
4891,105890,0.05,2.56763301,0.11924688,4,1
4892,105891,0.05,2.47745191,0.09482653,4,8
4893,105892,0.05,2.70701227,0.08193691,4,1
4894,105893,0.05,2.6277958,0.1026353,4,12
4895,105894,0.05,0.94984208,0.09669181,4,8
4896,105895,0.05,3.69481906,0.09856861,4,12
4897,105896,0.05,3.02399978,0.08850039,4,0
4898,105897,0.05,0.84226654,0.10689898,4,8
4899,105898,0.05,3.73864078,0.10315765,4,5
4900,105899,0.05,0.79647744,0.10592659,4,1
4901,105900,0.05,0.77929296,0.09244232,4,0
4902,105901,0.05,2.02202937,0.09015236,4,12
4903,105902,0.05,1.50065519,0.09802782,4,5
4904,105903,0.05,0.56597973,0.08743627,4,3
4905,105904,0.05,1.93671681,0.11291376,4,5
4906,105905,0.05,2.43353142,0.10863941,4,8
4907,105906,0.05,3.02783663,0.09598301,4,0
4908,105907,0.05,0.7089309,0.10443301,4,12
4909,105908,0.05,2.52581838,0.09808893,4,5
4910,105909,0.05,2.97046538,0.08547357,4,8
4911,105910,0.05,1.89063414,0.08335419,4,3
4912,105911,0.05,3.75412997,0.09511395,4,12
4913,105912,0.05,2.64559537,0.11061847,4,5
4914,105913,0.05,2.01701388,0.10887499,4,3
4915,105914,0.05,3.61579646,0.10778039,4,1
4916,105915,0.05,2.89679241,0.10534552,4,5
4917,105916,0.05,3.77296943,0.09044631,4,3
4918,105917,0.05,4.03103349,0.09758193,5,5
4919,105918,0.05,3.70166892,0.09530436,4,1
4920,105919,0.05,2.54622606,0.11056613,4,12
4921,105920,0.05,2.48276115,0.10328788,4,8
4922,105921,0.05,2.76811423,0.09845003,4,8
4923,105922,0.05,2.42328674,0.0898199,4,5
4924,105923,0.05,3.6210394,0.09599054,4,0
4925,105924,0.05,-0.32363307,0.09566537,5,12
4926,105925,0.05,0.92114184,0.09536447,4,1
4927,105926,0.05,2.78305306,0.10783223,4,8
4928,105927,0.05,0.96907069,0.09281256,4,3
4929,105928,0.05,2.94399688,0.09141282,4,8
4930,105929,0.05,3.86069798,0.0927806,4,12
4931,105930,0.05,2.49948226,0.10025464,4,8
4932,105931,0.05,2.88028642,0.09101231,4,8
4933,105932,0.05,0.61800544,0.10084954,4,5
